59001001 ΛΟΓΟΣ ΛΟΓΟΣ ΛΟΓΟΣ
59018009 πῦρ πῦρ πῦρ
59018009 καιόμενον καιόμενον καιόμενον
59018009 ἴδον. ἴδον ἴδον
59018009 κἀπέκεινα κἀπέκεινα κἀπέκεινα
59018009 τῶν τῶν τῶν
59018009 ὀρέων ὀρέων ὀρέων
59018009 τούτων τούτων τούτων
59018010 τόπος τόπος τόπος
59018010 ἐστὶν ἐστὶν ἐστί(ν)
59018010 πέρας πέρας πέρας
59018010 τῆς τῆς τῆς
59018010 μεγάλης μεγάλης μεγάλης
59018010 γῆς· γῆς γῆς
59018010 ἐκεῖ ἐκεῖ ἐκεῖ
59018010 συντελεσθήσονται συντελεσθήσονται συντελεσθήσονται
59018010 οἱ οἱ οἱ
59018010 οὐρανοί. οὐρανοί οὐρανοί
59018011 καὶ καὶ καί
59018011 ἴδον ἴδον ἴδον
59018011 χάσμα χάσμα χάσμα
59018011 μέγα μέγα μέγα
59018011 εἰς εἰς εἰς
59018011 τοὺς τοὺς τούς
59018011 στύλους στύλους στύλους
59018011 τοῦ τοῦ τοῦ
59018011 πυρὸς πυρὸς πυρός
59018011 καταβαίνοντας καταβαίνοντας καταβαίνοντας
59018011 καὶ καὶ καί
59018011 οὐκ οὐκ οὐ
59018011 ἦν ἦν ἦν
59018011 μέτρον μέτρον μέτρον
59018011 οὔτε οὔτε οὔτε
59018011 εἰς εἰς εἰς
59018011 βάθος βάθος βάθος
59018011 οὔτε οὔτε οὔτε
59018011 εἰς εἰς εἰς
59018011 ὕψος. ὕψος ὕψος
59018012 καὶ καὶ καί
59018012 ἐπέκεινα ἐπέκεινα ἐπέκεινα
59018012 τοῦ τοῦ τοῦ
59018012 χάσματος χάσματος χάσματος
59018012 τούτου τούτου τούτου
59018012 ἴδον ἴδον ἴδον
59018012 τόπον τόπον τόπον
59018012 ὅπου ὅπου ὅπου
59018012 οὐδὲ οὐδὲ οὐδέ
59018012 στερέωμα στερέωμα στερέωμα
59018012 οὐρανοῦ οὐρανοῦ οὐρανοῦ
59018012 ἐπάνω, ἐπάνω ἐπάνω
59018012 οὔτε οὔτε οὔτε
59018012 γῆ γῆ γῆ
59018012 ἡ ἡ ἡ
59018012 τεθεμελιωμένη τεθεμελιωμένη τεθεμελιωμένη
59018012 ὑποκάτω ὑποκάτω ὑποκάτω
59018012 αὐτοῦ αὐτοῦ αὐτοῦ
59018012 οὔτε οὔτε οὔτε
59018012 ὕδωρ ὕδωρ ὕδωρ
59018012 ἦν ἦν ἦν
59018012 ὑπὸ ὑπὸ ὑπό
59018012 αὐτὸ αὐτὸ αὐτό
59018012 οὔτε οὔτε οὔτε
59018012 πετεινόν, πετεινόν πετεινόν
59018012 ἀλλὰ ἀλλὰ ἀλλά
59018012 τόπος τόπος τόπος
59018012 ἦν ἦν ἦν
59018012 ἔρημος ἔρημος ἔρημος
59018012 καὶ καὶ καί
59018012 φοβερός. φοβερός φοβερός
59018013 ἐκεῖ ἐκεῖ ἐκεῖ
59018013 ἴδον ἴδον ἴδον
59018013 ἑπτὰ ἑπτὰ ἑπτά
59018013 ἀστέρας ἀστέρας ἀστέρας
59018013 ὡς ὡς ὡς
59018013 ὄρη ὄρη ὄρη
59018013 μεγάλα μεγάλα μεγάλα
59018013 καιόμενα, καιόμενα καιόμενα
59018013 περὶ περὶ περί
59018013 ὧν ὧν ὧν
59018013 πυνθανομένῳ πυνθανομένῳ πυνθανομένῳ
59018013 μοι μοι μοι
59018014 εἶπεν εἶπεν εἶπεν
59018014 ὁ ὁ ὁ
59018014 ἄγγελος ἄγγελος ἄγγελος
59018014 Οὗτός Οὗτός Οὗτός
59018014 ἐστιν ἐστιν ἐστί(ν)
59018014 ὁ ὁ ὁ
59018014 τόπος τόπος τόπος
59018014 τὸ τὸ τό
59018014 τέλος τέλος τέλος
59018014 τοῦ τοῦ τοῦ
59018014 οὐρανοῦ οὐρανοῦ οὐρανοῦ
59018014 καὶ καὶ καί
59018014 γῆς· γῆς γῆς
59018014 δεσμωτήριον δεσμωτήριον δεσμωτήριον
59018014 τοῦτο τοῦτο τοῦτο
59018014 ἐγένετο ἐγένετο ἐγένετο
59018014 τοῖς τοῖς τοῖς
59018014 ἄστροις ἄστροις ἄστροις
59018014 καὶ καὶ καί
59018014 ταῖς ταῖς ταῖς
59018014 δυνάμεσιν δυνάμεσιν δυνάμεσιν
59018014 τοῦ τοῦ τοῦ
59018014 οὐρανοῦ. οὐρανοῦ οὐρανοῦ
59018015 καὶ καὶ καί
59018015 οἱ οἱ οἱ
59018015 ἀστέρες ἀστέρες ἀστέρες
59018015 οἱ οἱ οἱ
59018015 κυλιόμενοι κυλιόμενοι κυλιόμενοι
59018015 ἐν ἐν ἐν
59018015 τῷ τῷ τῷ
59018015 πυρί, πυρί πυρί
59018015 οὗτοί οὗτοί οὗτοί
59018015 εἰσιν εἰσιν εἰσιν
59018015 οἱ οἱ οἱ
59018015 παραβάντες παραβάντες παραβάντες
59018015 πρόσταγμα πρόσταγμα πρόσταγμα
59018015 Κυρίου Κυρίου Κυρίου
59018015 ἐν ἐν ἐν
59018015 ἀρχῇ ἀρχῇ ἀρχῇ
59018015 τῆς τῆς τῆς
59018015 ἀνατολῆς ἀνατολῆς ἀνατολῆς
59018015 αὐτῶν αὐτῶν αὐτῶν
59018015 (ὅτι (ὅτι (ὅτι
59018015 τόπος τόπος τόπος
59018015 ἔξω ἔξω ἔξω
59018015 τοῦ τοῦ τοῦ
59018015 οὐρανοῦ οὐρανοῦ οὐρανοῦ
59018015 κενός κενός κενός
59018015 ἐστιν), ἐστιν) ἐστιν)
59018015 ὅτι ὅτι ὅτι
59018015 οὐκ οὐκ οὐ
59018015 ἐξῆλθαν ἐξῆλθαν ἐξῆλθαν
59018015 ἐν ἐν ἐν
59018015 τοῖς τοῖς τοῖς
59018015 καιροῖς καιροῖς καιροῖς
59018015 αὐτῶν· αὐτῶν αὐτῶν
59018016 καὶ καὶ καί
59018016 ὀργίσθη ὀργίσθη ὀργίσθη
59018016 αὐτοῖς αὐτοῖς αὐτοῖς
59018016 καὶ καὶ καί
59018016 ἔδησεν ἔδησεν ἔδησεν
59018016 αὐτοὺς αὐτοὺς αὐτούς
59018016 μέχρι μέχρι μέχρι
59018016 καιροῦ καιροῦ καιροῦ
59018016 τελειώσεως τελειώσεως τελειώσεως
59018016 αὐτῶν αὐτῶν αὐτῶν
59018016 ἁμαρτίας, ἁμαρτίας ἁμαρτίας
59018016 ἐνιαυτῶν ἐνιαυτῶν ἐνιαυτῶν
59018016 μυρίων. μυρίων μυρίων
59019001 καὶ καὶ καί
59019001 εἶπέν εἶπέν εἶπέν
59019001 μοι μοι μοι
59019001 Οὐριήλ Οὐριήλ Οὐριήλ
59019001 Ἐνθάδε Ἐνθάδε Ἐνθάδε
59019001 οἱ οἱ οἱ
59019001 μιγέντες μιγέντες μιγέντες
59019001 ἄγγελοι ἄγγελοι ἄγγελοι
59019001 ταῖς ταῖς ταῖς
59019001 γυναιξὶν γυναιξὶν γυναιξίν
59019001 στήσονται, στήσονται στήσονται
59019001 καὶ καὶ καί
59019001 τὰ τὰ τά
59019001 πνεύματα πνεύματα πνεύματα
59019001 αὐτῶν αὐτῶν αὐτῶν
59019001 πολύμορφα πολύμορφα πολύμορφα
59019001 γενόμενα γενόμενα γενόμενα
59019001 λυμαίνεται λυμαίνεται λυμαίνεται
59019001 τοὺς τοὺς τούς
59019001 ἀνθρώπους ἀνθρώπους ἀνθρώπους
59019001 καὶ καὶ καί
59019001 πλανήσει πλανήσει πλανήσει
59019001 αὐτοὺς αὐτοὺς αὐτούς
59019001 ἐπιθύειν ἐπιθύειν ἐπιθύειν
59019001 τοῖς τοῖς τοῖς
59019001 δαιμονίοις δαιμονίοις δαιμονίοις
59019001 μέχρι μέχρι μέχρι
59019001 τῆς τῆς τῆς
59019001 μεγάλης μεγάλης μεγάλης
59019001 κρίσεως, κρίσεως κρίσεως
59019001 ἐν ἐν ἐν
59019001 ᾗ ᾗ ᾗ
59019001 κριθήσονται κριθήσονται κριθήσονται
59019001 εἰς εἰς εἰς
59019001 ἀποτελείωσιν. ἀποτελείωσιν ἀποτελείωσιν
59019002 καὶ καὶ καί
59019002 αἱ αἱ αἱ
59019002 γυναῖκες γυναῖκες γυναῖκες
59019002 αὐτῶν αὐτῶν αὐτῶν
59019002 τῶν τῶν τῶν
59019002 παραβάντων παραβάντων παραβάντων
59019002 ἀγγέλων ἀγγέλων ἀγγέλων
59019002 εἰς εἰς εἰς
59019002 σειρῆνας σειρῆνας σειρῆνας
59019002 γενήσονται. γενήσονται γενήσονται
59019003 κἀγὼ κἀγὼ κἀγώ
59019003 Ἑνὼχ Ἑνὼχ Ἑνώχ
59019003 ἴδον ἴδον ἴδον
59019003 τὰ τὰ τά
59019003 θεωρήματα θεωρήματα θεωρήματα
59019003 μόνος, μόνος μόνος
59019003 τὰ τὰ τά
59019003 πέρατα πέρατα πέρατα
59019003 πάντων, πάντων πάντων
59019003 καὶ καὶ καί
59019003 οὐ οὐ οὐ
59019003 μὴ μὴ μή
59019003 ἴδῃ ἴδῃ ἴδῃ
59019003 οὐδὲ οὐδὲ οὐδέ
59019003 εἷς εἷς εἷς
59019003 ἀνθρώπων ἀνθρώπων ἀνθρώπων
59019003 ὡς ὡς ὡς
59019003 ἐγὼ ἐγὼ ἐγώ
59019003 ἴδον. ἴδον ἴδον
59020001 Ἄγγελοι Ἄγγελοι Ἄγγελοι
59020001 τῶν τῶν τῶν
59020001 δυνάμεων. δυνάμεων δυνάμεων
59020002 Οὐριήλ, Οὐριήλ Οὐριήλ
59020002 ὁ ὁ ὁ
59020002 εἷς εἷς εἷς
59020002 τῶν τῶν τῶν
59020002 ἁγίων ἁγίων ἁγίων
59020002 ἀγγέλων ἀγγέλων ἀγγέλων
59020002 ὁ ὁ ὁ
59020002 ἐπὶ ἐπὶ ἐπί
59020002 τοῦ τοῦ τοῦ
59020002 κόσμου κόσμου κόσμου
59020002 καὶ καὶ καί
59020002 τοῦ τοῦ τοῦ
59020002 ταρτάρου. ταρτάρου ταρτάρου
59020003 Ῥαφαήλ, Ῥαφαήλ Ῥαφαήλ
59020003 ὁ ὁ ὁ
59020003 εἷς εἷς εἷς
59020003 τῶν τῶν τῶν
59020003 ἁγίων ἁγίων ἁγίων
59020003 ἀγγέλων ἀγγέλων ἀγγέλων
59020003 ὁ ὁ ὁ
59020003 ἐπὶ ἐπὶ ἐπί
59020003 τῶν τῶν τῶν
59020003 πνευμάτων πνευμάτων πνευμάτων
59020003 τῶν τῶν τῶν
59020003 ἀνθρώπων. ἀνθρώπων ἀνθρώπων
59020004 Ῥαγουήλ, Ῥαγουήλ Ῥαγουήλ
59020004 ὁ ὁ ὁ
59020004 εἷς εἷς εἷς
59020004 τῶν τῶν τῶν
59020004 ἁγίων ἁγίων ἁγίων
59020004 ἀγγέλων ἀγγέλων ἀγγέλων
59020004 ὁ ὁ ὁ
59020004 ἐκδικῶν ἐκδικῶν ἐκδικῶν
59020004 τὸν τὸν τόν
59020004 κόσμον κόσμον κόσμον
59020004 τῶν τῶν τῶν
59020004 φωστήρων. φωστήρων φωστήρων
59020005 Μιχαήλ, Μιχαήλ Μιχαήλ
59020005 ὁ ὁ ὁ
59020005 εἷς εἷς εἷς
59020005 τῶν τῶν τῶν
59020005 ἁγίων ἁγίων ἁγίων
59020005 ἀγγέλων ἀγγέλων ἀγγέλων
59020005 ὁ ὁ ὁ
59020005 ἐπὶ ἐπὶ ἐπί
59020005 τῶν τῶν τῶν
59020005 τοῦ τοῦ τοῦ
59020005 λαοῦ λαοῦ λαοῦ
59020005 ἀγαθῶν ἀγαθῶν ἀγαθῶν
59020005 τεταγμένος τεταγμένος τεταγμένος
59020005 καὶ καὶ καί
59020005 ἐπὶ ἐπὶ ἐπί
59020005 τῷ τῷ τῷ
59020005 χάῳ. χάῳ χάῳ
59020006 Σαριήλ, Σαριήλ Σαριήλ
59020006 ὁ ὁ ὁ
59020006 εἷς εἷς εἷς
59020006 τῶν τῶν τῶν
59020006 ἁγίων ἁγίων ἁγίων
59020006 ἀγγέλων ἀγγέλων ἀγγέλων
59020006 ὁ ὁ ὁ
59020006 ἐπὶ ἐπὶ ἐπί
59020006 τῶν τῶν τῶν
59020006 πνευμάτων πνευμάτων πνευμάτων
59020006 οἵτινες οἵτινες οἵτινες
59020006 ἐπὶ ἐπὶ ἐπί
59020006 τῷ τῷ τῷ
59020006 πνεύματι πνεύματι πνεύματι
59020006 ἁμαρτάνουσιν. ἁμαρτάνουσιν ἁμαρτάνουσιν
59020007 Γαβριήλ, Γαβριήλ Γαβριήλ
59020007 ὁ ὁ ὁ
59020007 εἷς εἷς εἷς
59020007 τῶν τῶν τῶν
59020007 ἁγίων ἁγίων ἁγίων
59020007 ἀγγέλων ἀγγέλων ἀγγέλων
59020007 ὁ ὁ ὁ
59020007 ἐπὶ ἐπὶ ἐπί
59020007 τοῦ τοῦ τοῦ
59020007 παραδείσου παραδείσου παραδείσου
59020007 καὶ καὶ καί
59020007 τῶν τῶν τῶν
59020007 δρακόντων δρακόντων δρακόντων
59020007 καὶ καὶ καί
59020007 χερουβείν. χερουβείν χερουβείν
59020007 ἀρχαγγέλων ἀρχαγγέλων ἀρχαγγέλων
59020007 ὀνόματα ὀνόματα ὀνόματα
59020007 ἑπτά. ἑπτά ἑπτά
59021001 Καὶ Καὶ Καί
59021001 ἐφώδευσα ἐφώδευσα ἐφώδευσα
59021001 ἕως ἕως ἕως
59021001 τῆς τῆς τῆς
59021001 ἀκατασκευάστου. ἀκατασκευάστου ἀκατασκευάστου
59021002 κἀκεῖ κἀκεῖ κἀκεῖ
59021002 ἐθεασάμην ἐθεασάμην ἐθεασάμην
59021002 ἔργον ἔργον ἔργον
59021002 φοβερόν· φοβερόν φοβερόν
59021002 ἑώρακα ἑώρακα ἑώρακα
59021002 οὔτε οὔτε οὔτε
59021002 οὐρανὸν οὐρανὸν οὐρανόν
59021002 ἐπάνω, ἐπάνω ἐπάνω
59021002 οὔτε οὔτε οὔτε
59021002 γῆν γῆν γῆν
59021002 τεθέαμαι τεθέαμαι τεθέαμαι
59021002 τεθεμελιωμένην, τεθεμελιωμένην τεθεμελιωμένην
59021002 ἀλλὰ ἀλλὰ ἀλλά
59021002 τόπον τόπον τόπον
59021002 ἀκατασκεύαστον ἀκατασκεύαστον ἀκατασκεύαστον
59021002 καὶ καὶ καί
59021002 φοβερόν. φοβερόν φοβερόν
59021003 καὶ καὶ καί
59021003 ἐκεῖ ἐκεῖ ἐκεῖ
59021003 τεθέαμαι τεθέαμαι τεθέαμαι
59021003 ἑπτὰ ἑπτὰ ἑπτά
59021003 τῶν τῶν τῶν
59021003 ἀστέρων ἀστέρων ἀστέρων
59021003 τοῦ τοῦ τοῦ
59021003 οὐρανοῦ οὐρανοῦ οὐρανοῦ
59021003 δεδεμένους δεδεμένους δεδεμένους
59021003 καὶ καὶ καί
59021003 ἐριμμένους ἐριμμένους ἐριμμένους
59021003 ἐν ἐν ἐν
59021003 αὐτῷ, αὐτῷ αὐτῷ
59021003 ὁμοίους ὁμοίους ὁμοίους
59021003 ὄρεσιν ὄρεσιν ὄρεσιν
59021003 μεγάλοις μεγάλοις μεγάλοις
59021003 καὶ καὶ καί
59021003 ἐν ἐν ἐν
59021003 πυρὶ πυρὶ πυρί
59021003 καιομένους. καιομένους καιομένους
59021004 τότε τότε τότε
59021004 εἶπον εἶπον εἶπον
59021004 Διὰ Διὰ Διά
59021004 ποίαν ποίαν ποίαν
59021004 αἰτίαν αἰτίαν αἰτίαν
59021004 ἐπεδέθησαν, ἐπεδέθησαν ἐπεδέθησαν
59021004 καὶ καὶ καί
59021004 διὰ διὰ διά
59021004 τί τί τί
59021004 ὧδε ὧδε ὧδε
59021004 ἐρίφησαν; ἐρίφησαν ἐρίφησαν
59021005 τότε τότε τότε
59021005 εἶπέν εἶπέν εἶπέν
59021005 μοι μοι μοι
59021005 Οὐριήλ, Οὐριήλ Οὐριήλ
59021005 ὁ ὁ ὁ
59021005 εἷς εἷς εἷς
59021005 τῶν τῶν τῶν
59021005 ἁγίων ἁγίων ἁγίων
59021005 ἀγγέλων ἀγγέλων ἀγγέλων
59021005 ὃς ὃς ὅς
59021005 μετ’ μετ’ μετά
59021005 ἐμοῦ ἐμοῦ ἐμοῦ
59021005 ἦν ἦν ἦν
59021005 (καὶ (καὶ (καί
59021005 αὐτὸς αὐτὸς αὐτός
59021005 ἡγεῖτο ἡγεῖτο ἡγεῖτο
59021005 αὐτῶν), αὐτῶν) αὐτῶν)
59021005 καὶ καὶ καί
59021005 εἶπέν εἶπέν εἶπέν
