29001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
29007016 ἤγαγεν ἤγαγεν ἤγαγεν
29007016 αὐτὴν αὐτὴν αὐτήν
29007016 ἐκεῖ· ἐκεῖ ἐκεῖ
29007016 καὶ καὶ καί
29007016 ἔκλαυσεν ἔκλαυσεν ἔκλαυσεν
29007016 περὶ περὶ περί
29007016 αὐτῆς αὐτῆς αὐτῆς
29007016 καὶ καὶ καί
29007016 ἀπεμάξατο ἀπεμάξατο ἀπεμάξατο
29007016 τὰ τὰ τά
29007016 δάκρυα δάκρυα δάκρυα
29007016 καὶ καὶ καί
29007016 εἶπεν εἶπεν εἶπεν
29007016 αὐτῇ αὐτῇ αὐτῇ
29007017 Θάρσει, Θάρσει Θάρσει
29007017 θύγατερ, θύγατερ θύγατερ
29007017 ὁ ὁ ὁ
29007017 κύριος κύριος κύριος
29007017 τοῦ τοῦ τοῦ
29007017 οὐρανοῦ οὐρανοῦ οὐρανοῦ
29007017 δῴη δῴη δῴη
29007017 σοι σοι σοι
29007017 χαρὰν χαρὰν χαράν
29007017 ἀντὶ ἀντὶ ἀντί
29007017 τῆς τῆς τῆς
29007017 λύπης λύπης λύπης
29007017 σου· σου σου
29007017 θάρσει, θάρσει θάρσει
29007017 θύγατερ. θύγατερ θύγατερ
29007017 καὶ καὶ καί
29007017 ἐξῆλθεν. ἐξῆλθεν ἐξῆλθεν
29008001 Καὶ Καὶ Καί
29008001 ὅτε ὅτε ὅτε
29008001 συνετέλεσαν συνετέλεσαν συνετέλεσαν
29008001 τὸ τὸ τό
29008001 φαγεῖν φαγεῖν φαγεῖν
29008001 καὶ καὶ καί
29008001 πεῖν, πεῖν πεῖν
29008001 ἠθέλησαν ἠθέλησαν ἠθέλησαν
29008001 κοιμηθῆναι κοιμηθῆναι κοιμηθῆναι
29008001 καὶ καὶ καί
29008001 ἀπήγαγον ἀπήγαγον ἀπήγαγον
29008001 τὸν τὸν τόν
29008001 νεανίσκον νεανίσκον νεανίσκον
29008001 καὶ καὶ καί
29008001 εἰσήγαγον εἰσήγαγον εἰσήγαγον
29008001 αὐτὸν αὐτὸν αὐτόν
29008001 εἰς εἰς εἰς
29008001 τὸ τὸ τό
29008001 ταμεῖον. ταμεῖον ταμεῖον
29008002 καὶ καὶ καί
29008002 ἐμνήσθη ἐμνήσθη ἐμνήσθη
29008002 Τωβείας Τωβείας Τωβείας
29008002 τῶν τῶν τῶν
29008002 λόγων λόγων λόγων
29008002 Ῥαφαήλ, Ῥαφαήλ Ῥαφαήλ
29008002 καὶ καὶ καί
29008002 ἔλαβεν ἔλαβεν ἔλαβεν
29008002 τὸ τὸ τό
29008002 ἧπαρ ἧπαρ ἧπαρ
29008002 τοῦ τοῦ τοῦ
29008002 ἰχθύος ἰχθύος ἰχθύος
29008002 καὶ καὶ καί
29008002 τὴν τὴν τήν
29008002 καρδίαν καρδίαν καρδίαν
29008002 ἐκ ἐκ ἐκ
29008002 τοῦ τοῦ τοῦ
29008002 βαλαντίου βαλαντίου βαλαντίου
29008002 οὗ οὗ οὗ
29008002 εἶχεν εἶχεν εἶχεν
29008002 καὶ καὶ καί
29008002 ἐπέθηκεν ἐπέθηκεν ἐπέθηκεν
29008002 ἐπὶ ἐπὶ ἐπί
29008002 τὴν τὴν τήν
29008002 τέφραν τέφραν τέφραν
29008002 τοῦ τοῦ τοῦ
29008002 θυμιάματος. θυμιάματος θυμιάματος
29008003 καὶ καὶ καί
29008003 ἡ ἡ ἡ
29008003 ὀσμὴ ὀσμὴ ὀσμή
29008003 τοῦ τοῦ τοῦ
29008003 ἰχθύος ἰχθύος ἰχθύος
29008003 ἐκώλυσεν, ἐκώλυσεν ἐκώλυσεν
29008003 καὶ καὶ καί
29008003 ἀπέδραμεν ἀπέδραμεν ἀπέδραμεν
29008003 τὸ τὸ τό
29008003 δαιμόνιον δαιμόνιον δαιμόνιον
29008003 ἄνω ἄνω ἄνω
29008003 εἰς εἰς εἰς
29008003 τὰ τὰ τά
29008003 μέρη μέρη μέρη
29008003 Αἰγύπτου· Αἰγύπτου Αἰγύπτου
29008003 καὶ καὶ καί
29008003 βαδίσας βαδίσας βαδίσας
29008003 Ῥαφαὴλ Ῥαφαὴλ Ῥαφαήλ
29008003 συνεπόδισεν συνεπόδισεν συνεπόδισεν
29008003 αὐτὸν αὐτὸν αὐτόν
29008003 ἐκεῖ ἐκεῖ ἐκεῖ
29008003 καὶ καὶ καί
29008003 ἐπέδησεν ἐπέδησεν ἐπέδησεν
29008003 παραχρῆμα. παραχρῆμα παραχρῆμα
29008004 καὶ καὶ καί
29008004 ἐξῆλθον ἐξῆλθον ἐξῆλθον
29008004 καὶ καὶ καί
29008004 ἀπέκλεισαν ἀπέκλεισαν ἀπέκλεισαν
29008004 τὴν τὴν τήν
29008004 θύραν θύραν θύραν
29008004 τοῦ τοῦ τοῦ
29008004 ταμείου. ταμείου ταμείου
29008004 καὶ καὶ καί
29008004 ἠγέρθη ἠγέρθη ἠγέρθη
29008004 Τωβείας Τωβείας Τωβείας
29008004 ἀπὸ ἀπὸ ἀπό
29008004 τῆς τῆς τῆς
29008004 κλίνης κλίνης κλίνης
29008004 καὶ καὶ καί
29008004 εἶπεν εἶπεν εἶπεν
29008004 αὐτῇ αὐτῇ αὐτῇ
29008004 Ἀδελφή, Ἀδελφή Ἀδελφή
29008004 ἀνάστηθι, ἀνάστηθι ἀνάστηθι
29008004 προσευξώμεθα προσευξώμεθα προσευξώμεθα
29008004 καὶ καὶ καί
29008004 δεηθῶμεν δεηθῶμεν δεηθῶμεν
29008004 τοῦ τοῦ τοῦ
29008004 κυρίου κυρίου κυρίου
29008004 ἡμῶν ἡμῶν ἡμῶν
29008004 ὅπως ὅπως ὅπως
29008004 ποιήσῃ ποιήσῃ ποιήσῃ
29008004 ἐφ’ ἐφ’ ἐπί
29008004 ἡμᾶς ἡμᾶς ἡμᾶς
29008004 ἔλεος ἔλεος ἔλεος
29008004 καὶ καὶ καί
29008004 σωτηρίαν. σωτηρίαν σωτηρίαν
29008005 καὶ καὶ καί
29008005 ἀνέστη ἀνέστη ἀνέστη
29008005 καὶ καὶ καί
29008005 ἤρξαντο ἤρξαντο ἤρξαντο
29008005 προσεύχεσθαι προσεύχεσθαι προσεύχεσθαι
29008005 καὶ καὶ καί
29008005 δεηθῆναι δεηθῆναι δεηθῆναι
29008005 ὅπως ὅπως ὅπως
29008005 γένηται γένηται γένηται
29008005 αὐτοῖς αὐτοῖς αὐτοῖς
29008005 σωτηρία, σωτηρία σωτηρία
29008005 καὶ καὶ καί
29008005 ἤρξατο ἤρξατο ἤρξατο
29008005 λέγειν λέγειν λέγειν
29008005 Εὐλογητὸς Εὐλογητὸς Εὐλογητός
29008005 εἶ εἶ εἶ
29008005 ὁ ὁ ὁ
29008005 θεὸς θεὸς θεός
29008005 τῶν τῶν τῶν
29008005 πατέρων πατέρων πατέρων
29008005 ἡμῶν ἡμῶν ἡμῶν
29008005 καὶ καὶ καί
29008005 εὐλογητὸν εὐλογητὸν εὐλογητόν
29008005 τὸ τὸ τό
29008005 ὄνομά ὄνομά ὄνομά
29008005 σου σου σου
29008005 εἰς εἰς εἰς
29008005 πάντας πάντας πάντας
29008005 τοὺς τοὺς τούς
29008005 αἰῶνας αἰῶνας αἰῶνας
29008005 τῆς τῆς τῆς
29008005 γενεᾶς· γενεᾶς γενεᾶς
29008005 εὐλογησάτωσάν εὐλογησάτωσάν εὐλογησάτωσάν
29008005 σε σε σε
29008005 οἱ οἱ οἱ
29008005 οὐρανοὶ οὐρανοὶ οὐρανοί
29008005 καὶ καὶ καί
29008005 πᾶσα πᾶσα πᾶσα
29008005 ἡ ἡ ἡ
29008005 κτίσις κτίσις κτίσις
29008005 σου σου σου
29008005 εἰς εἰς εἰς
29008005 πάντας πάντας πάντας
29008005 τοὺς τοὺς τούς
29008005 αἰῶνας. αἰῶνας αἰῶνας
29008006 σὺ σὺ σύ
29008006 ἐποίησας ἐποίησας ἐποίησας
29008006 τὸν τὸν τόν
29008006 Ἀδάμ, Ἀδάμ Ἀδάμ
29008006 καὶ καὶ καί
29008006 ἐποίησας ἐποίησας ἐποίησας
29008006 αὐτῷ αὐτῷ αὐτῷ
29008006 βοηθὸν βοηθὸν βοηθόν
29008006 στήριγμα στήριγμα στήριγμα
29008006 Εὕαν Εὕαν Εὕαν
29008006 τὴν τὴν τήν
29008006 γυναῖκα γυναῖκα γυναῖκα
29008006 αὐτοῦ, αὐτοῦ αὐτοῦ
29008006 καὶ καὶ καί
29008006 ἐξ ἐξ ἐκ
29008006 ἀμφοτέρων ἀμφοτέρων ἀμφοτέρων
29008006 ἐγενήθη ἐγενήθη ἐγενήθη
29008006 τὸ τὸ τό
29008006 σπέρμα σπέρμα σπέρμα
29008006 τῶν τῶν τῶν
29008006 ἀνθρώπων· ἀνθρώπων ἀνθρώπων
29008006 καὶ καὶ καί
29008006 σὺ σὺ σύ
29008006 εἶπας εἶπας εἶπας
29008006 ὅτι ὅτι ὅτι
29008006 Οὐ Οὐ Οὐ
29008006 καλὸν καλὸν καλόν
29008006 εἶναι εἶναι εἶναι
29008006 τὸν τὸν τόν
29008006 ἄνθρωπον ἄνθρωπον ἄνθρωπον
29008006 μόνον, μόνον μόνον
29008006 ποιήσωμεν ποιήσωμεν ποιήσωμεν
29008006 αὐτῷ αὐτῷ αὐτῷ
29008006 βοηθὸν βοηθὸν βοηθόν
29008006 ὅμοιον ὅμοιον ὅμοιον
29008006 αὐτῷ. αὐτῷ αὐτῷ
29008007 καὶ καὶ καί
29008007 νῦν νῦν νῦν
29008007 οὐχὶ οὐχὶ οὐχί
29008007 διὰ διὰ διά
29008007 πορνίαν πορνίαν πορνίαν
29008007 ἐγὼ ἐγὼ ἐγώ
29008007 λαμβάνω λαμβάνω λαμβάνω
29008007 τὴν τὴν τήν
29008007 ἀδελφήν ἀδελφήν ἀδελφήν
29008007 μου μου μου
29008007 ταύτην, ταύτην ταύτην
29008007 ἀλλ’ ἀλλ’ ἀλλά
29008007 ἐπ’ ἐπ’ ἐπί
29008007 ἀληθείας· ἀληθείας ἀληθείας
29008007 ἐπίταξον ἐπίταξον ἐπίταξον
29008007 ἐλεῆσαί ἐλεῆσαί ἐλεῆσαί
29008007 με με με
29008007 καὶ καὶ καί
29008007 αὐτὴν αὐτὴν αὐτήν
29008007 καὶ καὶ καί
29008007 συνκαταγηρᾶσαι συνκαταγηρᾶσαι συνκαταγηρᾶσαι
29008007 κοινῶς. κοινῶς κοινῶς
29008008 καὶ καὶ καί
29008008 εἶπαν εἶπαν εἶπαν
29008008 μεθ’ μεθ’ μετά
29008008 ἑαυτῶν ἑαυτῶν ἑαυτῶν
29008008 Ἀμήν. Ἀμήν Ἀμήν
29008009 καὶ καὶ καί
29008009 ἐκοιμήθησαν ἐκοιμήθησαν ἐκοιμήθησαν
29008009 τὴν τὴν τήν
29008009 νύκτα. νύκτα νύκτα
29008009 Καὶ Καὶ Καί
29008009 ἀναστὰς ἀναστὰς ἀναστάς
29008009 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
29008009 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
29008009 τοὺς τοὺς τούς
29008009 οἰκέτας οἰκέτας οἰκέτας
29008009 μεθ’ μεθ’ μετά
29008009 ἑαυτοῦ ἑαυτοῦ ἑαυτοῦ
29008009 καὶ καὶ καί
29008009 ᾤχοντο ᾤχοντο ᾤχοντο
29008009 καὶ καὶ καί
29008009 ὤρυξαν ὤρυξαν ὤρυξαν
29008009 τάφον· τάφον τάφον
29008010 εἶπεν εἶπεν εἶπεν
29008010 γάρ γάρ γάρ
29008010 Μή Μή Μή
29008010 ποτε ποτε ποτε
29008010 ἀποθάνῃ ἀποθάνῃ ἀποθάνῃ
29008010 καὶ καὶ καί
29008010 γενώμεθα γενώμεθα γενώμεθα
29008010 κατάγελως κατάγελως κατάγελως
29008010 καὶ καὶ καί
29008010 ὀνειδισμός. ὀνειδισμός ὀνειδισμός
29008011 καὶ καὶ καί
29008011 ὅτε ὅτε ὅτε
29008011 συνετέλεσαν συνετέλεσαν συνετέλεσαν
29008011 ὀρύσσοντες ὀρύσσοντες ὀρύσσοντες
29008011 τὸν τὸν τόν
29008011 τάφον, τάφον τάφον
29008011 ἦλθεν ἦλθεν ἦλθεν
29008011 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
29008011 εἰς εἰς εἰς
29008011 τὸν τὸν τόν
29008011 οἶκον οἶκον οἶκον
29008011 καὶ καὶ καί
29008011 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
29008011 τὴν τὴν τήν
29008011 γυναῖκα γυναῖκα γυναῖκα
29008011 αὐτοῦ αὐτοῦ αὐτοῦ
29008012 καὶ καὶ καί
29008012 εἶπεν εἶπεν εἶπεν
29008012 Ἀπόστειλον Ἀπόστειλον Ἀπόστειλον
29008012 μίαν μίαν μίαν
29008012 τῶν τῶν τῶν
29008012 παιδισκῶν παιδισκῶν παιδισκῶν
29008012 καὶ καὶ καί
29008012 εἰσελθοῦσα εἰσελθοῦσα εἰσελθοῦσα
29008012 ἰδέτω ἰδέτω ἰδέτω
29008012 εἰ εἰ εἰ
29008012 ζῇ· ζῇ ζῇ
29008012 καὶ καὶ καί
29008012 εἰ εἰ εἰ
29008012 τέθνηκεν, τέθνηκεν τέθνηκεν
29008012 ὅπως ὅπως ὅπως
29008012 ἂν ἂν ἄν
29008012 θάψωμεν θάψωμεν θάψωμεν
29008012 αὐτόν, αὐτόν αὐτόν
29008012 ὅπως ὅπως ὅπως
29008012 μηδεὶς μηδεὶς μηδείς
29008012 γνῷ. γνῷ γνῷ
29008013 καὶ καὶ καί
29008013 ἀπέστειλαν ἀπέστειλαν ἀπέστειλαν
29008013 τὴν τὴν τήν
29008013 παιδίσκην παιδίσκην παιδίσκην
29008013 καὶ καὶ καί
29008013 ἧψαν ἧψαν ἧψαν
29008013 τὸν τὸν τόν
29008013 λύχνον λύχνον λύχνον
29008013 καὶ καὶ καί
29008013 ἤνοιξαν ἤνοιξαν ἤνοιξαν
29008013 τὴν τὴν τήν
29008013 θύραν, θύραν θύραν
29008013 καὶ καὶ καί
29008013 εἰσῆλθεν εἰσῆλθεν εἰσῆλθεν
29008013 καὶ καὶ καί
29008013 εὗρεν εὗρεν εὗρεν
29008013 αὐτοὺς αὐτοὺς αὐτούς
29008013 καθεύδοντας καθεύδοντας καθεύδοντας
29008013 καὶ καὶ καί
29008013 ὑπνοῦντας ὑπνοῦντας ὑπνοῦντας
29008013 κοινῶς. κοινῶς κοινῶς
29008014 καὶ καὶ καί
29008014 ἐξελθοῦσα ἐξελθοῦσα ἐξελθοῦσα
29008014 ἡ ἡ ἡ
29008014 παιδίσκη παιδίσκη παιδίσκη
29008014 ὑπέδειξεν ὑπέδειξεν ὑπέδειξεν
29008014 αὐτοῖς αὐτοῖς αὐτοῖς
29008014 ὅτι ὅτι ὅτι
29008014 ζῇ ζῇ ζῇ
29008014 καὶ καὶ καί
29008014 οὐδὲν οὐδὲν οὐδέν
29008014 κακόν κακόν κακόν
29008014 ἐστιν. ἐστιν ἐστί(ν)
29008015 Καὶ Καὶ Καί
29008015 εὐλόγησαν εὐλόγησαν εὐλόγησαν
29008015 τὸν τὸν τόν
29008015 θεὸν θεὸν θεόν
29008015 τοῦ τοῦ τοῦ
29008015 οὐρανοῦ οὐρανοῦ οὐρανοῦ
29008015 καὶ καὶ καί
29008015 εἶπαν εἶπαν εἶπαν
29008015 Εὐλογητὸς Εὐλογητὸς Εὐλογητός
29008015 εἶ, εἶ εἶ
29008015 θεέ, θεέ θεέ
29008015 ἐν ἐν ἐν
29008015 πάσῃ πάσῃ πάσῃ
29008015 εὐλογίᾳ εὐλογίᾳ εὐλογίᾳ
29008015 καθαρᾷ· καθαρᾷ καθαρᾷ
29008015 εὐλογείτωσάν εὐλογείτωσάν εὐλογείτωσάν
29008015 σε σε σε
29008015 εἰς εἰς εἰς
29008015 πάντας πάντας πάντας
29008015 τοὺς τοὺς τούς
29008015 αἰῶνας. αἰῶνας αἰῶνας
29008016 καὶ καὶ καί
29008016 εὐλογητὸς εὐλογητὸς εὐλογητός
29008016 εἶ εἶ εἶ
29008016 ὅτι ὅτι ὅτι
29008016 εὔφρανάς εὔφρανάς εὔφρανάς
29008016 με, με με
29008016 καὶ καὶ καί
29008016 οὐκ οὐκ οὐ
29008016 ἐγένετο ἐγένετο ἐγένετο
29008016 καθὼς καθὼς καθώς
29008016 ὑπενόουν, ὑπενόουν ὑπενόουν
29008016 ἀλλὰ ἀλλὰ ἀλλά
29008016 κατὰ κατὰ κατά
29008016 τὸ τὸ τό
29008016 πολὺ πολὺ πολύ
29008016 ἔλεός ἔλεός ἔλεός
29008016 σου σου σου
29008016 ἐποίησας ἐποίησας ἐποίησας
29008016 μεθ’ μεθ’ μετά
29008016 ἡμῶν. ἡμῶν ἡμῶν
29008017 καὶ καὶ καί
29008017 εὐλογητὸς εὐλογητὸς εὐλογητός
29008017 εἶ εἶ εἶ
29008017 ὅτι ὅτι ὅτι
29008017 ἠλέησας ἠλέησας ἠλέησας
29008017 δύο δύο δύο
29008017 μονογενεῖς. μονογενεῖς μονογενεῖς
29008017 ποίησον ποίησον ποίησον
29008017 αὐτοῖς, αὐτοῖς αὐτοῖς
29008017 δέσποτα, δέσποτα δέσποτα
29008017 ἔλεος ἔλεος ἔλεος
29008017 καὶ καὶ καί
29008017 σωτηρίαν, σωτηρίαν σωτηρίαν
29008017 καὶ καὶ καί
29008017 συντέλεσον συντέλεσον συντέλεσον
29008017 τὴν τὴν τήν
29008017 ζωὴν ζωὴν ζωήν
29008017 αὐτῶν αὐτῶν αὐτῶν
29008017 μετ’ μετ’ μετά
