28001001 ΒΙΒΛΟΣ ΒΙΒΛΟΣ ΒΙΒΛΟΣ
28008021 τῶν τῶν τῶν
28008021 ὑπαρχόντων ὑπαρχόντων ὑπαρχόντων
28008021 αὐτοῦ αὐτοῦ αὐτοῦ
28008021 πορεύεσθαι πορεύεσθαι πορεύεσθαι
28008021 μετὰ μετὰ μετά
28008021 ὑγείας ὑγείας ὑγείας
28008021 πρὸς πρὸς πρός
28008021 τὸν τὸν τόν
28008021 πατέρα· πατέρα πατέρα
28008021 καὶ καὶ καί
28008021 τὰ τὰ τά
28008021 λοιπὰ λοιπὰ λοιπά
28008021 ὅταν ὅταν ὅταν
28008021 ἀποθάνω ἀποθάνω ἀποθάνω
28008021 καὶ καὶ καί
28008021 ἡ ἡ ἡ
28008021 γυνή γυνή γυνή
28008021 μου. μου μου
28009001 Καὶ Καὶ Καί
28009001 ἐκάλεσεν ἐκάλεσεν ἐκάλεσεν
28009001 Τωβίας Τωβίας Τωβίας
28009001 τὸν τὸν τόν
28009001 Ῥαφαὴλ Ῥαφαὴλ Ῥαφαήλ
28009001 καὶ καὶ καί
28009001 εἶπεν εἶπεν εἶπεν
28009001 αὐτῷ αὐτῷ αὐτῷ
28009002 Ἀζαρία Ἀζαρία Ἀζαρία
28009002 ἀδελφέ, ἀδελφέ ἀδελφέ
28009002 λάβε λάβε λάβε
28009002 μετὰ μετὰ μετά
28009002 σεαυτοῦ σεαυτοῦ σεαυτοῦ
28009002 παῖδα παῖδα παῖδα
28009002 καὶ καὶ καί
28009002 δύο δύο δύο
28009002 καμήλους, καμήλους καμήλους
28009002 καὶ καὶ καί
28009002 πορεύθητι πορεύθητι πορεύθητι
28009002 ἐν ἐν ἐν
28009002 Ῥάγοις Ῥάγοις Ῥάγοις
28009002 τῆς τῆς τῆς
28009002 Μηδείας Μηδείας Μηδείας
28009002 παρὰ παρὰ παρά
28009002 Γαβαήλ, Γαβαήλ Γαβαήλ
28009002 καὶ καὶ καί
28009002 κόμισαί κόμισαί κόμισαί
28009002 μοι μοι μοι
28009002 τὸ τὸ τό
28009002 ἀργύριον ἀργύριον ἀργύριον
28009002 καὶ καὶ καί
28009002 αὐτὸν αὐτὸν αὐτόν
28009002 ἄγε ἄγε ἄγε
28009002 μοι μοι μοι
28009002 εἰς εἰς εἰς
28009002 τὸν τὸν τόν
28009002 γάμον. γάμον γάμον
28009003 διότι διότι διότι
28009003 ὀμώμοχεν ὀμώμοχεν ὀμώμοχεν
28009003 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
28009003 μὴ μὴ μή
28009003 ἐξελθεῖν ἐξελθεῖν ἐξελθεῖν
28009003 με· με με
28009004 καὶ καὶ καί
28009004 ὁ ὁ ὁ
28009004 πατήρ πατήρ πατήρ
28009004 μου μου μου
28009004 ἀριθμεῖ ἀριθμεῖ ἀριθμεῖ
28009004 τὰς τὰς τάς
28009004 ἡμέρας, ἡμέρας ἡμέρας
28009004 καὶ καὶ καί
28009004 ἐὰν ἐὰν ἐάν
28009004 χρονίσω χρονίσω χρονίσω
28009004 μέγα, μέγα μέγα
28009004 ὀδυνηθήσεται ὀδυνηθήσεται ὀδυνηθήσεται
28009004 λίαν. λίαν λίαν
28009005 καὶ καὶ καί
28009005 ἐπορεύθη ἐπορεύθη ἐπορεύθη
28009005 Ῥαφαήλ, Ῥαφαήλ Ῥαφαήλ
28009005 καὶ καὶ καί
28009005 ηὐλίσθη ηὐλίσθη ηὐλίσθη
28009005 παρὰ παρὰ παρά
28009005 Γαβαήλ, Γαβαήλ Γαβαήλ
28009005 καὶ καὶ καί
28009005 ἔδωκεν ἔδωκεν ἔδωκεν
28009005 αὐτῷ αὐτῷ αὐτῷ
28009005 τὸ τὸ τό
28009005 χειρόγραφον· χειρόγραφον χειρόγραφον
28009005 ὃς ὃς ὅς
28009005 δὲ δὲ δέ
28009005 προήνεγκεν προήνεγκεν προήνεγκεν
28009005 τὰ τὰ τά
28009005 θυλάκια θυλάκια θυλάκια
28009005 ἐν ἐν ἐν
28009005 ταῖς ταῖς ταῖς
28009005 σφραγῖσιν σφραγῖσιν σφραγῖσιν
28009005 καὶ καὶ καί
28009005 ἔδωκεν ἔδωκεν ἔδωκεν
28009005 αὐτῷ. αὐτῷ αὐτῷ
28009006 καὶ καὶ καί
28009006 ὤρθρευσαν ὤρθρευσαν ὤρθρευσαν
28009006 κοινῶς κοινῶς κοινῶς
28009006 καὶ καὶ καί
28009006 ἤλθοσαν ἤλθοσαν ἤλθοσαν
28009006 εἰς εἰς εἰς
28009006 τὸν τὸν τόν
28009006 γάμον, γάμον γάμον
28009006 καὶ καὶ καί
28009006 εὐλόγησεν εὐλόγησεν εὐλόγησεν
28009006 Τωβείας Τωβείας Τωβείας
28009006 τὴν τὴν τήν
28009006 γυναῖκα γυναῖκα γυναῖκα
28009006 αὐτοῦ. αὐτοῦ αὐτοῦ
28010001 Καὶ Καὶ Καί
28010001 Τωβεὶτ Τωβεὶτ Τωβείτ
28010001 ὁ ὁ ὁ
28010001 πατὴρ πατὴρ πατήρ
28010001 αὐτοῦ αὐτοῦ αὐτοῦ
28010001 ἐλογίσατο ἐλογίσατο ἐλογίσατο
28010001 ἑκάστης ἑκάστης ἑκάστης
28010001 ἡμέρας· ἡμέρας ἡμέρας
28010001 καὶ καὶ καί
28010001 ὡς ὡς ὡς
28010001 ἐπληρώθησαν ἐπληρώθησαν ἐπληρώθησαν
28010001 αἱ αἱ αἱ
28010001 ἡμέραι ἡμέραι ἡμέραι
28010001 τῆς τῆς τῆς
28010001 πορείας πορείας πορείας
28010001 καὶ καὶ καί
28010001 οὐκ οὐκ οὐ
28010001 ἤρχετο, ἤρχετο ἤρχετο
28010002 εἶπεν εἶπεν εἶπεν
28010002 Μή Μή Μή
28010002 ποτε ποτε ποτε
28010002 κατῄσχυνται; κατῄσχυνται κατῄσχυνται
28010002 ἢ ἢ ἤ
28010002 μή μή μή
28010002 ποτε ποτε ποτε
28010002 ἀπέθανεν ἀπέθανεν ἀπέθανεν
28010002 Γαβαήλ, Γαβαήλ Γαβαήλ
28010002 καὶ καὶ καί
28010002 οὐδεὶς οὐδεὶς οὐδείς
28010002 δίδωσιν δίδωσιν δίδωσιν
28010002 αὐτῷ αὐτῷ αὐτῷ
28010002 τὸ τὸ τό
28010002 ἀργύριον; ἀργύριον ἀργύριον
28010003 καὶ καὶ καί
28010003 ἐλυπεῖτο ἐλυπεῖτο ἐλυπεῖτο
28010003 λίαν. λίαν λίαν
28010004 εἶπεν εἶπεν εἶπεν
28010004 δὲ δὲ δέ
28010004 αὐτῷ αὐτῷ αὐτῷ
28010004 ἡ ἡ ἡ
28010004 γυνή γυνή γυνή
28010004 Ἀπώλετο Ἀπώλετο Ἀπώλετο
28010004 τὸ τὸ τό
28010004 παιδίον, παιδίον παιδίον
28010004 διότι διότι διότι
28010004 κεχρόνικεν· κεχρόνικεν κεχρόνικεν
28010004 καὶ καὶ καί
28010004 ἤρξατο ἤρξατο ἤρξατο
28010004 θρηνεῖν θρηνεῖν θρηνεῖν
28010004 αὐτὸν αὐτὸν αὐτόν
28010004 καὶ καὶ καί
28010004 εἶπεν εἶπεν εἶπεν
28010005 Οὐ Οὐ Οὐ
28010005 μέλει μέλει μέλει
28010005 μοι, μοι μοι
28010005 τέκνον, τέκνον τέκνον
28010005 ὅτι ὅτι ὅτι
28010005 ἀφῆκά ἀφῆκά ἀφῆκά
28010005 σε σε σε
28010005 τὸ τὸ τό
28010005 φῶς φῶς φῶς
28010005 τῶν τῶν τῶν
28010005 ὀφθαλμῶν ὀφθαλμῶν ὀφθαλμῶν
28010005 μου; μου μου
28010006 καὶ καὶ καί
28010006 Τωβεὶτ Τωβεὶτ Τωβείτ
28010006 λέγει λέγει λέγει
28010006 αὐτῇ αὐτῇ αὐτῇ
28010006 Σίγα, Σίγα Σίγα
28010006 μὴ μὴ μή
28010006 λόγον λόγον λόγον
28010006 ἔχε, ἔχε ἔχε
28010006 ὑγιαίνει. ὑγιαίνει ὑγιαίνει
28010007 καὶ καὶ καί
28010007 εἶπεν εἶπεν εἶπεν
28010007 αὐτῷ αὐτῷ αὐτῷ
28010007 Σίγα, Σίγα Σίγα
28010007 μὴ μὴ μή
28010007 πλάνα πλάνα πλάνα
28010007 με· με με
28010007 ἀπώλετο ἀπώλετο ἀπώλετο
28010007 τὸ τὸ τό
28010007 παιδίον παιδίον παιδίον
28010007 μου. μου μου
28010007 καὶ καὶ καί
28010007 ἐπορεύετο ἐπορεύετο ἐπορεύετο
28010007 καθ’ καθ’ κατά
28010007 ἡμέραν ἡμέραν ἡμέραν
28010007 εἰς εἰς εἰς
28010007 τὴν τὴν τήν
28010007 ὁδὸν ὁδὸν ὁδόν
28010007 ἔξω ἔξω ἔξω
28010007 οἵας οἵας οἵας
28010007 ἀπῆλθεν, ἀπῆλθεν ἀπῆλθεν
28010007 ἡμέρας ἡμέρας ἡμέρας
28010007 τε τε τε
28010007 ἄρτον ἄρτον ἄρτον
28010007 οὐκ οὐκ οὐ
28010007 ἤσθιεν, ἤσθιεν ἤσθιεν
28010007 τὰς τὰς τάς
28010007 δὲ δὲ δέ
28010007 νύκτας νύκτας νύκτας
28010007 οὐ οὐ οὐ
28010007 διελίμπανεν διελίμπανεν διελίμπανεν
28010007 θρηνοῦσα θρηνοῦσα θρηνοῦσα
28010007 Τωβείαν Τωβείαν Τωβείαν
28010007 τὸν τὸν τόν
28010007 υἱὸν υἱὸν υἱόν
28010007 αὐτῆς, αὐτῆς αὐτῆς
28010007 ἕως ἕως ἕως
28010007 οὗ οὗ οὗ
28010007 συνετελέσθησαν συνετελέσθησαν συνετελέσθησαν
28010007 αἱ αἱ αἱ
28010007 δέκα δέκα δέκα
28010007 τέσσαρες τέσσαρες τέσσαρες
28010007 ἡμέραι ἡμέραι ἡμέραι
28010007 τοῦ τοῦ τοῦ
28010007 γάμου γάμου γάμου
28010007 ἃς ἃς ἅς
28010007 ὤμοσεν ὤμοσεν ὤμοσεν
28010007 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
28010007 ποιῆσαι ποιῆσαι ποιῆσαι
28010007 αὐτὸν αὐτὸν αὐτόν
28010007 ἐκεῖ. ἐκεῖ ἐκεῖ
28010007 Εἶπεν Εἶπεν Εἶπεν
28010007 δὲ δὲ δέ
28010007 Τωβείας Τωβείας Τωβείας
28010007 τῷ τῷ τῷ
28010007 Ῥαγουήλ Ῥαγουήλ Ῥαγουήλ
28010007 Ἐξαπόστειλόν Ἐξαπόστειλόν Ἐξαπόστειλόν
28010007 με, με με
28010007 ὅτι ὅτι ὅτι
28010007 ὁ ὁ ὁ
28010007 πατήρ πατήρ πατήρ
28010007 μου μου μου
28010007 καὶ καὶ καί
28010007 ἡ ἡ ἡ
28010007 μήτηρ μήτηρ μήτηρ
28010007 μου μου μου
28010007 οὐκέτι οὐκέτι οὐκέτι
28010007 ἐλπίζουσιν ἐλπίζουσιν ἐλπίζουσιν
28010007 ὄψεσθαί ὄψεσθαί ὄψεσθαί
28010007 με. με με
28010008 εἶπεν εἶπεν εἶπεν
28010008 δὲ δὲ δέ
28010008 αὐτῷ αὐτῷ αὐτῷ
28010008 ὁ ὁ ὁ
28010008 πενθερός πενθερός πενθερός
28010008 Μεῖνον Μεῖνον Μεῖνον
28010008 παρ’ παρ’ παρά
28010008 ἐμοί, ἐμοί ἐμοί
28010008 κἀγὼ κἀγὼ κἀγώ
28010008 ἐξαποστελῶ ἐξαποστελῶ ἐξαποστελῶ
28010008 πρὸς πρὸς πρός
28010008 τὸν τὸν τόν
28010008 πατέρα πατέρα πατέρα
28010008 σου σου σου
28010008 καὶ καὶ καί
28010008 δηλώσουσιν δηλώσουσιν δηλώσουσιν
28010008 αὐτῷ αὐτῷ αὐτῷ
28010008 τὰ τὰ τά
28010008 κατὰ κατὰ κατά
28010008 σέ. σέ σέ
28010009 καὶ καὶ καί
28010009 Τωβείας Τωβείας Τωβείας
28010009 λέγει λέγει λέγει
28010009 Ἐξαπόστειλόν Ἐξαπόστειλόν Ἐξαπόστειλόν
28010009 με με με
28010009 πρὸς πρὸς πρός
28010009 τὸν τὸν τόν
28010009 πατέρα πατέρα πατέρα
28010009 μου. μου μου
28010010 ἀναστὰς ἀναστὰς ἀναστάς
28010010 δὲ δὲ δέ
28010010 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
28010010 ἔδωκεν ἔδωκεν ἔδωκεν
28010010 αὐτῷ αὐτῷ αὐτῷ
28010010 Σάρραν Σάρραν Σάρραν
28010010 τὴν τὴν τήν
28010010 γυναῖκα γυναῖκα γυναῖκα
28010010 αὐτοῦ αὐτοῦ αὐτοῦ
28010010 καὶ καὶ καί
28010010 τὰ τὰ τά
28010010 ἥμισυ ἥμισυ ἥμισυ
28010010 τῶν τῶν τῶν
28010010 ὑπαρχόντων, ὑπαρχόντων ὑπαρχόντων
28010010 σώματα σώματα σώματα
28010010 καὶ καὶ καί
28010010 κτήνη, κτήνη κτήνη
28010010 ἀργύριον· ἀργύριον ἀργύριον
28010011 καὶ καὶ καί
28010011 εὐλογήσας εὐλογήσας εὐλογήσας
28010011 αὐτοὺς αὐτοὺς αὐτούς
28010011 ἐξαπέστειλεν ἐξαπέστειλεν ἐξαπέστειλεν
28010011 λέγων λέγων λέγων
28010011 Εὐοδώσει Εὐοδώσει Εὐοδώσει
28010011 ὑμᾶς, ὑμᾶς ὑμᾶς
28010011 τέκνα, τέκνα τέκνα
28010011 ὁ ὁ ὁ
28010011 θεὸς θεὸς θεός
28010011 τοῦ τοῦ τοῦ
28010011 οὐρανοῦ οὐρανοῦ οὐρανοῦ
28010011 πρὸ πρὸ πρό
28010011 τοῦ τοῦ τοῦ
28010011 μὲ μὲ μέ
28010011 ἀποθανεῖν. ἀποθανεῖν ἀποθανεῖν
28010012 καὶ καὶ καί
28010012 εἶπεν εἶπεν εἶπεν
28010012 τῇ τῇ τῇ
28010012 θυγατρὶ θυγατρὶ θυγατρί
28010012 αὐτοῦ αὐτοῦ αὐτοῦ
28010012 Τίμα Τίμα Τίμα
28010012 τοὺς τοὺς τούς
28010012 πενθερούς πενθερούς πενθερούς
28010012 σου, σου σου
28010012 αὐτοὶ αὐτοὶ αὐτοί
28010012 νῦν νῦν νῦν
28010012 γονεῖς γονεῖς γονεῖς
28010012 σού σού σού
28010012 εἰσιν· εἰσιν εἰσιν
28010012 ἀκούσαιμί ἀκούσαιμί ἀκούσαιμί
28010012 σου σου σου
28010012 ἀκοὴν ἀκοὴν ἀκοήν
28010012 καλήν. καλήν καλήν
28010012 καὶ καὶ καί
28010012 ἐφίλησεν ἐφίλησεν ἐφίλησεν
28010012 αὐτήν. αὐτήν αὐτήν
28010012 καὶ καὶ καί
28010012 Ἔδνα Ἔδνα Ἔδνα
28010012 εἶπεν εἶπεν εἶπεν
28010012 πρὸς πρὸς πρός
28010012 Τωβείαν Τωβείαν Τωβείαν
28010012 Ἀδελφὲ Ἀδελφὲ Ἀδελφέ
28010012 ἀγαπητέ, ἀγαπητέ ἀγαπητέ
28010012 ἀποκαταστήσει ἀποκαταστήσει ἀποκαταστήσει
28010012 σε σε σε
28010012 ὁ ὁ ὁ
28010012 κύριος κύριος κύριος
28010012 τοῦ τοῦ τοῦ
28010012 οὐρανοῦ, οὐρανοῦ οὐρανοῦ
28010012 καὶ καὶ καί
28010012 δῴη δῴη δῴη
28010012 μοι μοι μοι
28010012 ἰδεῖν ἰδεῖν ἰδεῖν
28010012 σου σου σου
28010012 παιδία παιδία παιδία
28010012 ἐκ ἐκ ἐκ
28010012 Σάρρας Σάρρας Σάρρας
28010012 τῆς τῆς τῆς
28010012 θυγατρός θυγατρός θυγατρός
28010012 μου, μου μου
28010012 ἵνα ἵνα ἵνα
28010012 εὐφρανθῶ εὐφρανθῶ εὐφρανθῶ
28010012 ἐνώπιον ἐνώπιον ἐνώπιον
28010012 τοῦ τοῦ τοῦ
28010012 κυρίου· κυρίου κυρίου
28010012 καὶ καὶ καί
28010012 ἰδοὺ ἰδοὺ ἰδού
28010012 παρατίθεμαί παρατίθεμαί παρατίθεμαί
28010012 σοι σοι σοι
28010012 τὴν τὴν τήν
28010012 θυγατέρα θυγατέρα θυγατέρα
28010012 μου μου μου
28010012 ἐν ἐν ἐν
28010012 παρακαταθήκῃ, παρακαταθήκῃ παρακαταθήκῃ
28010012 μὴ μὴ μή
28010012 λυπήσῃς λυπήσῃς λυπήσῃς
28010012 αὐτήν. αὐτήν αὐτήν
28011001 Μετὰ Μετὰ Μετά
28011001 ταῦτα ταῦτα ταῦτα
28011001 ἐπορεύετο ἐπορεύετο ἐπορεύετο
28011001 καὶ καὶ καί
28011001 Τωβείας Τωβείας Τωβείας
28011001 εὐλογῶν εὐλογῶν εὐλογῶν
28011001 τὸν τὸν τόν
28011001 θεὸν θεὸν θεόν
28011001 ὅτι ὅτι ὅτι
28011001 εὐόδωσεν εὐόδωσεν εὐόδωσεν
28011001 τὴν τὴν τήν
28011001 ὁδὸν ὁδὸν ὁδόν
28011001 αὐτοῦ, αὐτοῦ αὐτοῦ
28011001 καὶ καὶ καί
28011001 κατευλόγει κατευλόγει κατευλόγει
28011001 Ῥαγουὴλ Ῥαγουὴλ Ῥαγουήλ
28011001 καὶ καὶ καί
28011001 Ἔδναν Ἔδναν Ἔδναν
28011001 τὴν τὴν τήν
28011001 γυναῖκα γυναῖκα γυναῖκα
28011001 αὐτοῦ· αὐτοῦ αὐτοῦ
28011001 καὶ καὶ καί
28011001 ἐπορεύετο ἐπορεύετο ἐπορεύετο
28011001 μέχρις μέχρις μέχρις
28011001 οὗ οὗ οὗ
28011001 ἐγγίσαι ἐγγίσαι ἐγγίσαι
28011001 αὐτὸν αὐτὸν αὐτόν
